key_Rapid,reset,elapsed_time,cTime,head_reset,eye_reset,eye_voltage_norm,a_raw,b_raw,c_raw,x_raw,y_raw,z_raw,eye_closed,eye_closed_confirmed,max_nod_f,max_nod_f_confirmed,max_nod_p,max_nod_p_confirmed,delta_pitch,pitch_deg,delta_roll,roll_deg,yaw_deg,head_buzz_f,head_buzz_p,eye_buzz,lt_state,st_state,dltst,cf,freeze,v3v3,head_buzz,g_quiet,o_quiet,g_is_quiet_sure,o_is_quiet_sure,g_is_quiet,o_is_quiet,roll_rate,pitch_rate,yaw_rate,eye_rate
v20250113_wearDn33iot_Rapid,0,154.365997,156.455002,0,0,2.162124,-1.464844,2.929688,2.13623,0.143799,-0.072021,0.990234,0,0,-11.941,0,-6.941,0,13,5.05941,5,0.65452,277.29742,0,0,0,2.352,2.17779,0.17421,0.15172,1,3.3,0,-0.00477,1.94117,1,1,1,1,-0.03731,-0.25186,5.86043,-0.02254
v20250113_wearDn33iot_Rapid,0,154.466003,156.554993,0,0,2.174212,-0.549316,2.990723,3.051758,0.124023,-0.055664,1.008545,0,0,-10.673,0,-5.673,0,13,6.32716,5,1.76552,277.85651,0,0,0,2.352,2.1769,0.1751,0.14645,1,3.3,0,0.00034,3.85841,1,1,1,1,1.61784,2.70747,5.92849,-0.11075
v20250113_wearDn33iot_Rapid,0,154.565994,156.654999,0,0,2.267692,1.953125,-1.220703,1.647949,0.120483,-0.057373,1.005615,0,0,-10.933,0,-5.933,0,13,6.06738,5,1.92936,278.45895,0,0,0,2.352,2.1996,0.1524,0.27997,1,3.3,0,0.00917,3.46135,1,1,1,1,3.33468,3.37578,5.88802,0.33509
v20250113_wearDn33iot_Rapid,0,154.666,156.755005,0,0,2.169377,1.403809,-0.610352,1.281738,0.134399,-0.070312,0.993286,0,0,-11.751,0,-6.751,0,13,5.24889,5,1.07067,279.14493,0,0,0,2.352,2.19204,0.15996,0.23553,1,3.3,0,0.00343,1.37906,1,1,1,1,0.48863,-0.16503,6.11968,0.0086
v20250113_wearDn33iot_Rapid,0,154.766006,156.854996,0,0,2.167766,1.464844,-0.549316,1.281738,0.133301,-0.068481,1.000854,0,0,-11.62,0,-6.62,0,13,5.38003,5,1.20834,279.70581,0,0,0,2.352,2.18597,0.16603,0.19983,1,3.3,0,-0.00036,-0.27801,1,1,1,1,-0.95946,-1.29731,6.14435,-0.26255
v20250113_wearDn33iot_Rapid,0,154.865997,156.955002,0,0,2.175018,1.098633,-1.159668,1.464844,0.132446,-0.075439,0.996216,0,0,-11.659,0,-6.659,0,13,5.3406,5,0.74206,280.36395,0,0,0,2.352,2.18323,0.16877,0.18373,1,3.3,0,-0.00079,-0.90073,1,1,1,1,-1.32704,-0.63428,6.14086,-0.07416
v20250113_wearDn33iot_Rapid,0,154.966003,157.054993,0,0,2.193553,0.305176,0.427246,2.624512,0.142334,-0.071533,0.993286,0,0,-12.083,0,-7.083,0,13,4.9174,5,0.86007,281.03723,0,0,0,2.352,2.18581,0.16619,0.1989,1,3.3,0,-0.00467,-0.64148,1,1,1,1,-1.39465,-1.35751,6.34646,0.06007
v20250113_wearDn33iot_Rapid,0,155.065994,157.154999,0,0,2.171795,-1.342773,2.502441,0.915527,0.12915,-0.072021,0.995972,0,0,-11.109,0,-6.109,0,13,5.89072,5,0.70676,281.5401,0,0,0,2.352,2.18231,0.16969,0.17829,1,3.3,0,-0.0063,0.09457,1,1,1,1,-0.95964,0.48689,6.13539,-0.00897
v20250113_wearDn33iot_Rapid,0,155.166,157.255005,0,0,2.1863,-0.427246,1.586914,1.953125,0.127441,-0.062866,1.003906,0,0,-11.049,0,-6.049,0,13,5.95087,5,1.35574,282.06552,0,0,0,2.352,2.18331,0.16869,0.18416,1,3.3,0,-0.00091,0.31101,1,1,1,1,0.52409,2.17941,5.74799,-0.00743
v20250113_wearDn33iot_Rapid,0,155.266006,157.354996,0,0,2.175018,-0.854492,0.793457,1.220703,0.129639,-0.062378,0.993286,0,0,-11.344,0,-6.344,0,13,5.65567,5,1.31121,282.60568,0,0,0,2.352,2.18123,0.17077,0.17197,1,3.3,0,-0.00105,-0.47604,1,1,1,1,1.39382,0.80146,5.58511,-0.00591
v20250113_wearDn33iot_Rapid,0,155.365997,157.455002,0,0,2.208059,-1.525879,2.746582,2.563477,0.115845,-0.049683,1.003906,0,0,-10.283,0,-5.283,0,13,6.71748,5,2.01017,283.16867,0,0,0,2.352,2.18794,0.16406,0.21141,1,3.3,0,-0.00163,0.32296,1,1,1,1,2.25427,2.21585,5.56154,0.08956
v20250113_wearDn33iot_Rapid,0,155.466003,157.554993,0,0,2.208059,0.305176,1.342773,2.319336,0.112671,-0.045532,1.007446,0,0,-10.233,0,-5.233,0,13,6.76748,5,2.45507,283.77557,0,0,0,2.352,2.19297,0.15903,0.241,1,3.3,0,0.00542,1.15262,1,1,1,1,3.57616,3.3661,5.682,0.12025
v20250113_wearDn33iot_Rapid,0,155.565994,157.654999,0,0,2.191136,0.427246,-0.305176,1.831055,0.118164,-0.05127,1.002808,0,0,-10.746,0,-5.746,0,13,6.25354,5,2.12273,284.42969,0,0,0,2.352,2.19251,0.15949,0.2383,1,3.3,0,0.007,0.00383,1,1,1,1,2.26359,1.03685,5.93487,-0.01802
v20250113_wearDn33iot_Rapid,0,155.666,157.755005,0,0,2.173407,0.305176,-1.098633,1.098633,0.12561,-0.053101,0.999023,0,0,-11.28,0,-6.28,0,13,5.72011,5,1.99425,284.99246,0,0,0,2.352,2.18774,0.16427,0.21021,1,3.3,0,0.00295,-1.19407,1,1,1,1,0.49964,-1.43485,5.97881,-0.11657
v20250113_wearDn33iot_Rapid,0,155.766006,157.854996,0,0,2.208059,-0.976562,0.305176,0.488281,0.129028,-0.057129,0.999023,0,0,-11.333,0,-6.333,0,13,5.66682,5,1.63636,285.50171,0,0,0,2.352,2.19282,0.15918,0.24009,1,3.3,0,-0.00074,-2.14902,1,1,1,1,-0.69127,-1.94617,5.72663,0.03775
v20250113_wearDn33iot_Rapid,0,155.865997,157.955002,0,0,2.200806,0.244141,0.12207,1.464844,0.133423,-0.050537,0.997437,0,0,-11.614,0,-6.614,0,13,5.38585,5,2.12571,286.01492,0,0,0,2.352,2.19481,0.15719,0.25184,1,3.3,0,-0.00278,-2.31064,1,1,1,1,-0.02233,-1.87519,5.48556,0.07877
v20250113_wearDn33iot_Rapid,0,155.966003,158.054993,0,0,2.170183,-1.647949,1.098633,0.244141,0.118286,-0.033936,1.000732,0,0,-10.639,0,-5.639,0,13,6.36108,5,2.93264,286.341,0,0,0,2.352,2.18866,0.16334,0.21562,1,3.3,0,-0.00386,-1.5468,1,1,1,1,2.58856,0.43358,4.94779,-0.10284
v20250113_wearDn33iot_Rapid,0,156.065994,158.154999,0,0,2.194359,-0.610352,0.915527,-1.098633,0.116333,-0.032227,1.004395,0,0,-10.531,0,-5.531,0,13,6.46898,5,3.16507,286.62338,0,0,0,2.352,2.19008,0.16192,0.22401,1,3.3,0,-0.00099,-0.9658,1,1,1,1,3.52103,2.25227,4.1909,-0.02981
v20250113_wearDn33iot_Rapid,0,156.166,158.255005,0,0,2.165348,-0.488281,0.488281,-2.380371,0.109375,-0.036377,0.997437,0,0,-10.223,0,-5.223,0,13,6.77715,5,2.93658,286.83356,0,0,0,2.352,2.1839,0.1681,0.18763,1,3.3,0,-0.00283,-0.21211,1,1,1,1,2.0681,2.21732,3.49915,-0.05381
v20250113_wearDn33iot_Rapid,0,156.266006,158.354996,0,0,2.17663,0.12207,-0.427246,-2.13623,0.096069,-0.021362,1.019287,0,0,-9.428,0,-4.428,0,13,7.57249,5,3.90173,286.95428,0,0,0,2.352,2.18208,0.16992,0.17695,1,3.3,0,0.00598,0.54042,1,1,1,1,2.89851,3.5954,2.75873,-0.05495
v20250113_wearDn33iot_Rapid,0,156.365997,158.455002,0,0,2.1863,1.342773,-1.953125,-3.173828,0.107422,-0.036987,1.002808,0,0,-10.324,0,-5.324,0,13,6.67621,5,3.10214,287.16385,0,0,0,2.352,2.18314,0.16886,0.18315,1,3.3,0,0.01116,1.84469,1,1,1,1,1.79562,1.70596,2.33756,0.04517
v20250113_wearDn33iot_Rapid,0,156.466003,158.554993,0,0,2.241905,0,-1.342773,-2.13623,0.114502,-0.043091,1.000977,0,0,-10.671,0,-5.671,0,13,6.32895,5,2.59074,287.44202,0,0,0,2.352,2.19783,0.15417,0.26958,1,3.3,0,0.0025,2.32732,1,1,1,1,-1.44303,-1.32213,2.38854,0.24673
v20250113_wearDn33iot_Rapid,0,156.565994,158.654999,0,0,2.179048,-1.525879,-1.159668,-2.380371,0.105347,-0.033081,0.995728,0,0,-10.157,0,-5.157,0,13,6.84279,5,3.01368,287.57404,0,0,0,2.352,2.19313,0.15887,0.24196,1,3.3,0,-0.00659,1.71142,1,1,1,1,-0.89672,-0.33361,2.23184,0.00646
v20250113_wearDn33iot_Rapid,0,156.666,158.755005,0,0,2.179048,-2.685547,-0.488281,-1.647949,0.084839,-0.013916,1.018311,0,0,-8.789,0,-3.789,0,13,8.21084,5,4.03791,287.71344,0,0,0,2.352,2.18961,0.16239,0.22124,1,3.3,0,-0.00052,1.66242,1,1,1,1,2.40139,3.63946,1.88887,-0.16372
v20250113_wearDn33iot_Rapid,0,156.766006,158.854996,0,0,2.177436,0.915527,-4.943848,-1.708984,0.106201,-0.007935,1.010498,0,0,-10.499,0,-5.499,0,13,6.50072,5,4.74113,287.91663,0,0,0,2.352,2.18657,0.16543,0.20334,1,3.3,0,0.01089,2.90882,1,1,1,1,4.8026,1.03191,1.83006,-0.06616
v20250113_wearDn33iot_Rapid,0,156.865997,158.955002,0,0,2.184689,1.342773,-4.516602,3.112793,0.113525,-0.017456,1.007202,0,0,-10.882,0,-5.882,0,13,6.11824,5,4.16441,288.73941,0,0,0,2.352,2.1861,0.1659,0.20057,1,3.3,0,0.00922,4.68311,1,1,1,1,2.95282,-3.27423,3.22959,-0.00192
v20250113_wearDn33iot_Rapid,0,156.966003,159.054993,0,0,2.175824,2.868652,-2.929688,8.300781,0.130493,-0.026001,1.003174,0,0,-11.697,0,-6.697,0,13,5.30325,5,3.73822,290.08563,0,0,0,2.352,2.18353,0.16847,0.18547,1,3.3,0,0.00516,7.54796,1,1,1,1,-0.15752,-4.41238,6.31149,-0.01415
v20250113_wearDn33iot_Rapid,0,157.065994,159.154999,0,0,2.08315,4.150391,-0.976562,13.793945,0.144897,-0.028442,1.010864,0,0,-12.237,0,-7.237,0,13,4.76265,5,3.64102,291.95349,0,0,0,2.352,2.15843,0.19357,0.03785,1,3.3,0,0.00763,13.72514,1,1,1,1,-1.07151,-5.29836,10.23649,-0.36956
v20250113_wearDn33iot_Rapid,0,157.166,159.255005,0,0,2.161319,7.995605,-0.732422,13.73291,0.157959,-0.036865,1.013062,0,0,-12.925,0,-7.925,0,13,4.075,5,3.52029,293.87692,0,0,0,2.352,2.15916,0.19284,0.04209,1,3.3,0,0.01706,18.91361,1,1,1,1,-1.0825,-5.65402,13.6766,-0.09327
v20250113_wearDn33iot_Rapid,0,157.266006,159.354996,0,0,2.239487,9.82666,-0.854492,13.85498,0.163208,-0.076416,0.996216,0,0,-13.33,0,-8.33,0,13,3.66986,5,1.3244,296.1788,0,0,0,2.352,2.17924,0.17276,0.16022,1,3.3,0,0.01211,20.58946,1,1,1,1,-5.55297,-5.5331,16.66972,0.45981
v20250113_wearDn33iot_Rapid,0,157.365997,159.455002,0,0,2.281392,7.446289,1.953125,17.51709,0.1875,-0.095581,0.974121,0,0,-14.557,0,-9.557,0,13,2.44314,5,-0.25585,298.71619,0,0,0,2.352,2.20478,0.14722,0.31045,1,3.3,0,-0.01046,20.80445,1,1,1,1,-10.69651,-6.70056,19.66965,0.52987
v20250113_wearDn33iot_Rapid,0,157.466003,159.554993,0,0,2.29348,7.873535,4.516602,14.953613,0.167969,-0.078369,0.997192,0,0,-12.982,0,-7.982,0,13,4.01779,5,0.96296,300.5072,0,0,0,2.352,2.22695,0.12505,0.4409,1,3.3,0,-0.0173,18.36837,1,1,1,1,-6.74186,-2.92223,20.32385,0.35013
v20250113_wearDn33iot_Rapid,0,157.565994,159.654999,0,0,2.200806,9.216309,3.662109,11.291504,0.153198,-0.10022,0.983765,0,0,-12.371,0,-7.371,0,13,4.62933,5,-0.16716,302.34082,0,0,0,2.352,2.22042,0.13158,0.40244,1,3.3,0,-0.01677,12.12507,1,1,1,1,-4.29815,2.37132,19.46491,-0.18018
v20250113_wearDn33iot_Rapid,0,157.666,159.755005,0,0,2.027546,6.103516,3.295898,10.620117,0.128784,-0.120361,0.983032,0,0,-10.962,0,-5.962,0,13,6.03817,5,-1.64083,304.07706,0,0,0,2.352,2.1722,0.1798,0.11881,1,3.3,0,-0.02425,4.56211,1,1,1,1,-7.7856,5.54325,18.81331,-0.94856
v20250113_wearDn33iot_Rapid,0,157.766006,159.854996,0,0,1.962271,3.967285,2.319336,12.329102,0.133301,-0.107544,1.002319,1,0,-11.163,0,-6.163,0,13,5.83652,5,-0.99525,305.67139,0,0,0,2.352,2.11972,0.23228,0,1,3.3,0,-0.01272,-0.69243,1,1,1,1,-6.00535,5.47417,17.94006,-1.04691
v20250113_wearDn33iot_Rapid,0,157.865997,159.955002,0,0,1.94696,1.220703,-0.610352,8.239746,0.154663,-0.117798,0.979614,1,0,-12.906,0,-7.906,0,13,4.09392,5,-1.99532,307.08209,0,0,0,2.352,2.07653,0.27547,0,1,3.3,0,-0.00774,-6.05387,1,1,1,1,-4.60853,-0.75634,16.76316,-0.61395
v20250113_wearDn33iot_Rapid,0,157.966003,160.054993,0,0,1.996923,-2.258301,0.305176,6.225586,0.155396,-0.105835,0.984497,1,0,-12.844,0,-7.844,0,13,4.1558,5,-1.59132,308.02417,0,0,0,2.352,2.05663,0.29537,0,1,3.3,0,-0.01253,-11.89328,1,1,1,1,-3.73865,-3.4707,14.7196,-0.08251
v20250113_wearDn33iot_Rapid,0,158.065994,160.154999,0,0,2.165348,-4.394531,-2.13623,0.183105,0.15332,-0.088745,1.004395,1,0,-12.888,0,-7.888,0,13,4.11241,5,-0.59737,308.27808,0,0,0,2.352,2.08381,0.26819,0,1,3.3,0,0.00106,-15.24775,1,1,1,1,0.57898,-2.08591,11.16845,0.72127
v20250113_wearDn33iot_Rapid,0,158.166,160.255005,0,0,2.383736,-4.455566,-0.732422,-5.981445,0.178711,-0.093384,0.984009,0,0,-14.441,0,-9.441,0,13,2.55902,5,-0.87294,308.10632,0,0,0,2.352,2.15879,0.19321,0.03993,1,3.3,0,0.00718,-14.16001,1,1,1,1,1.55721,-4.65312,6.86613,1.51379
v20250113_wearDn33iot_Rapid,0,158.266006,160.354996,0,0,2.420806,-5.126953,-1.281738,-11.59668,0.171997,-0.087524,0.990723,0,0,-14.102,0,-9.102,0,13,2.89822,5,-0.44748,307.24536,0,0,0,2.352,2.22429,0.12771,0.42525,1,3.3,0,0.00316,-6.53791,1,1,1,1,1.35382,-4.90198,2.02029,1.27034
v20250113_wearDn33iot_Rapid,0,158.365997,160.455002,0,0,2.397436,-4.760742,-1.525879,-12.023926,0.151733,-0.074829,1.004639,0,0,-12.846,0,-7.846,0,13,4.15438,5,0.39921,306.2879,0,0,0,2.352,2.26758,0.08442,0.67987,1,3.3,0,0.01051,1.17706,1,1,1,1,3.39267,0.31514,-2.36785,0.47931
v20250113_wearDn33iot_Rapid,0,158.466003,160.554993,0,0,2.400659,-0.976562,-0.854492,-9.643555,0.163574,-0.05957,1.007202,0,0,-13.398,0,-8.398,0,13,3.60184,5,1.63483,305.56458,0,0,0,2.352,2.30085,0.05115,0.87558,1,3.3,0,0.02028,2.59809,1,1,1,1,6.21789,1.28011,-4.70464,0.12643
v20250113_wearDn33iot_Rapid,0,158.565994,160.654999,0,0,2.413553,3.295898,0.793457,-13.366699,0.144653,-0.044556,1.02124,0,0,-12.058,0,-7.058,0,13,4.9425,5,3.01988,304.5166,0,0,0,2.352,2.32903,0.02298,1,0,3.3,0,0.03158,3.70676,1,1,1,1,8.9515,2.63602,-6.39127,0.10246
v20250113_wearDn33iot_Rapid,0,158.666,160.755005,0,0,2.38293,4.02832,-1.098633,-9.216309,0.134155,-0.075562,1.012817,0,0,-11.69,0,-6.69,0,13,5.30974,5,1.20761,304.3425,0,0,0,2.35231,2.3425,0.00981,1,0,3.3,0,0.03333,3.67827,1,1,1,1,4.06685,4.79992,-6.13808,-0.04089
v20250113_wearDn33iot_Rapid,0,158.766006,160.854996,0,0,2.276557,2.929688,-3.173828,-3.845215,0.151489,-0.10498,0.974121,0,0,-13.153,0,-8.153,0,13,3.84665,5,-0.9114,304.7627,0,0,0,2.35155,2.32602,0.02554,1,0,3.3,0,0.00232,-2.10534,1,1,1,1,-5.31761,0.45655,-3.14175,-0.48729
v20250113_wearDn33iot_Rapid,0,158.865997,160.955002,0,0,2.258022,0.915527,-3.295898,-11.108398,0.148804,-0.095825,0.996338,0,0,-12.888,0,-7.888,0,13,4.11203,5,-0.33457,304.05725,0,0,0,2.35062,2.30902,0.0416,0.93176,1,3.3,0,-0.01834,-3.02959,1,1,1,1,-5.81916,-1.7972,-2.65053,-0.52853
v20250113_wearDn33iot_Rapid,0,158.966003,161.054993,0,0,2.327326,5.065918,-2.380371,-6.652832,0.161499,-0.104004,0.984619,0,0,-13.569,0,-8.569,0,13,3.43118,5,-0.53761,303.96387,0,0,0,2.35062,2.31359,0.03702,0.95869,1,3.3,0,-0.01918,-1.65872,1,1,1,1,-2.92144,-2.06191,-3.07927,0.01154
v20250113_wearDn33iot_Rapid,0,159.065994,161.154999,0,0,2.338608,-3.295898,-1.220703,-10.070801,0.131104,-0.136353,0.978882,0,0,-11.752,0,-6.752,0,13,5.24831,5,-3.26894,303.77066,0,0,0,2.35062,2.31985,0.03077,0.99547,1,3.3,0,-0.02702,-1.17932,1,1,1,1,-7.95765,1.3927,-2.44779,0.22888
v20250113_wearDn33iot_Rapid,0,159.166,161.255005,0,0,2.343443,2.868652,-2.807617,-10.620117,0.190918,-0.133301,0.975098,0,0,-14.516,0,-9.516,0,13,1.5917,5,-2.48436,303.10715,0,0,0,2.35062,2.32575,0.02487,1,0,3.3,0,-0.0265,0.90881,1,1,1,1,-8.08245,-3.66787,-3.24691,0.1318
v20250113_wearDn33iot_Rapid,0,159.266006,161.354996,0,0,2.341831,3.234863,-4.638672,-12.878418,0.127075,-0.113159,1.035278,0,0,-11.503,0,-6.503,0,13,5.49702,5,-0.84729,302.12927,0,0,0,2.35053,2.32977,0.02076,1,0,3.3,0,0.01221,3.99057,1,1,1,1,0.00115,-0.50077,-5.24986,0.05533
v20250113_wearDn33iot_Rapid,0,159.365997,161.455002,0,0,2.374066,8.361816,-6.469727,-10.559082,0.186523,-0.121216,0.958374,0,0,-15.636,0,-10.636,0,13,1.31578,5,-1.36404,301.77917,0,0,0,2.35076,2.34084,0.00992,1,0,3.3,0,0.0123,7.22477,1,1,1,1,1.8531,-2.16682,-5.69429,0.13468
v20250113_wearDn33iot_Rapid,0,159.466003,161.554993,0,0,2.381319,8.361816,0.488281,-12.145996,0.177734,-0.144775,0.970215,0,0,-14.34,0,-9.34,0,13,2.65959,5,-2.63208,301.42236,0,0,0,2.35107,2.35096,0.00011,1,0,3.3,0,-0.02023,8.13469,1,1,1,1,-2.51,-5.99441,-4.84559,0.1614
v20250113_wearDn33iot_Rapid,0,159.565994,161.654999,0,0,2.384542,1.647949,0.854492,-12.023926,0.14624,-0.170044,0.97229,0,0,-12.197,0,-7.197,0,13,4.55714,5,-4.80327,301.04605,0,0,0,2.3514,2.35936,-0.00795,1,0,3.3,0,-0.02328,5.67004,1,1,1,1,-8.43601,2.83148,-4.38449,0.0904
v20250113_wearDn33iot_Rapid,0,159.666,161.755005,0,0,2.405494,2.441406,0.366211,-2.746582,0.156494,-0.154541,0.979126,0,0,-12.901,0,-7.901,0,13,4.09875,5,-3.90813,301.10126,0,0,0,2.35195,2.37089,-0.01895,1,0,3.3,0,-0.01874,-3.69012,1,1,1,1,-7.12649,4.16407,-3.2206,0.11885
v20250113_wearDn33iot_Rapid,0,159.766006,161.854996,0,0,2.404689,0.915527,-1.037598,-7.385254,0.159546,-0.172119,0.996948,0,0,-12.163,0,-7.163,0,13,3.89327,5,-4.83661,300.9834,0,0,0,2.35247,2.37934,-0.02687,1,0,3.3,0,0.00494,-10.03175,1,1,1,1,-4.68577,1.26087,-2.10491,0.09612
v20250113_wearDn33iot_Rapid,0,159.865997,161.955002,0,0,2.38293,3.234863,2.990723,7.93457,0.127197,-0.192749,0.973755,0,0,-10.741,0,-5.741,0,13,6.25926,5,-6.23609,302.37457,0,0,0,2.35278,2.38024,-0.02746,1,0,3.3,0,0.01057,-8.33452,1,1,1,1,-7.49886,5.43506,1.47474,-0.04681
v20250113_wearDn33iot_Rapid,0,159.966003,162.054993,0,0,2.371648,2.624512,7.751465,21.606445,0.137451,-0.19043,0.970581,0,0,-10.623,0,-5.623,0,13,6.37678,5,-6.31954,304.8027,0,0,0,2.35297,2.37809,-0.02512,1,0,3.3,0,-0.00289,4.12072,1,1,1,1,-7.25086,7.81536,8.57767,-0.11622
v20250113_wearDn33iot_Rapid,0,160.065994,162.154999,0,0,2.384542,-1.525879,1.708984,25.878906,0.13855,-0.166626,1.009888,0,0,-10.984,0,-5.984,0,13,6.0165,5,-5.03692,307.55353,0,0,0,2.35328,2.3797,-0.02642,1,0,3.3,0,0.01293,19.97748,1,1,1,1,-1.81567,4.18465,15.44411,-0.02513
v20250113_wearDn33iot_Rapid,0,160.166,162.255005,0,0,2.395018,0,-0.976562,21.66748,0.184448,-0.148315,0.981445,0,0,-12.877,0,-7.877,0,13,2.73956,5,-4.12336,309.98489,0,0,0,2.3537,2.38353,-0.02983,1,0,3.3,0,0.0236,23.4763,1,1,1,1,3.15913,-5.09374,19.51033,0.06336
v20250113_wearDn33iot_Rapid,0,160.266006,162.354996,0,0,2.448205,1.403809,-2.258301,17.39502,0.209839,-0.154541,0.971924,0,0,-12.542,0,-7.542,0,13,0.98361,5,-4.45846,312.22253,0,0,0,2.35464,2.3997,-0.04506,1,0,3.3,0,0.00872,16.82195,1,1,1,1,2.85029,-12.74262,20.98754,0.24666
v20250113_wearDn33iot_Rapid,0,160.365997,162.455002,0,0,2.387765,-1.708984,-1.525879,11.474609,0.236572,-0.141113,0.962158,0,0,-13.009,0,-8.009,0,13,-0.71241,5,-3.99088,313.63086,0,0,0,2.35498,2.39672,-0.04174,1,0,3.3,0,-0.00441,4.82414,1,1,1,1,2.12048,-14.51025,19.76707,0.00894
v20250113_wearDn33iot_Rapid,0,160.466003,162.554993,0,0,2.348279,-4.150391,1.403809,7.93457,0.187744,-0.126587,0.989624,0,0,-13.965,0,-8.965,0,13,2.5773,5,-3.03458,314.48242,0,0,0,2.35491,2.38461,-0.0297,1,0,3.3,0,-0.00418,-6.734,1,1,1,1,4.16718,-4.85156,16.34441,-0.30168
v20250113_wearDn33iot_Rapid,0,160.565994,162.654999,0,0,2.368425,1.281738,1.220703,6.652832,0.189453,-0.104004,1.025513,0,0,-14.241,0,-9.241,0,13,2.75862,5,-0.892,315.17145,0,0,0,2.35504,2.38056,-0.02552,1,0,3.3,0,0.02852,-14.4441,1,1,1,1,8.81776,3.37862,12.91772,-0.14121
v20250113_wearDn33iot_Rapid,0,160.666,162.755005,0,0,2.291062,0.12207,-3.479004,1.525879,0.223633,-0.165161,0.940308,0,0,-11.808,0,-6.808,0,13,-0.57763,5,-5.19217,316.66476,0,0,0,2.3544,2.35819,-0.00378,1,0,3.3,0,0.01278,-19.56305,1,1,1,1,0.05165,-4.73192,12.25973,-0.28331
v20250113_wearDn33iot_Rapid,0,160.766006,162.854996,0,0,2.314432,-2.929688,0.854492,-1.525879,0.198608,-0.117676,0.963501,0,0,-14.634,0,-9.634,0,13,1.46007,5,-2.36635,316.23322,0,0,0,2.354,2.34725,0.00676,1,0,3.3,0,-0.02947,-21.56471,1,1,1,1,-1.70579,-4.54737,9.2105,-0.22268
v20250113_wearDn33iot_Rapid,0,160.865997,162.955002,0,0,2.339414,-3.479004,3.173828,-0.427246,0.164062,-0.104858,1.001709,0,0,-12.946,0,-7.946,0,13,4.05436,5,-1.40761,316.32776,0,0,0,2.35386,2.34529,0.00857,1,0,3.3,0,-0.0187,-18.97246,1,1,1,1,6.10608,6.4455,5.00934,0.07174
v20250113_wearDn33iot_Rapid,0,160.966003,163.054993,0,0,2.441758,1.464844,3.723145,2.380371,0.155029,-0.100952,1.004028,0,0,-12.342,0,-7.342,0,13,4.65759,5,-0.69842,316.85699,0,0,0,2.35474,2.36941,-0.01467,1,0,3.3,0,0.0064,-14.58437,1,1,1,1,6.94419,9.87496,4.33648,0.46891
v20250113_wearDn33iot_Rapid,0,161.065994,163.154999,0,0,2.38696,1.403809,-1.159668,-0.244141,0.176392,-0.132568,0.970947,0,0,-14.248,0,-9.248,0,13,2.64338,5,-2.75157,317.61951,0,0,0,2.35506,2.37379,-0.01874,1,0,3.3,0,0.00077,-12.58388,1,1,1,1,1.11684,2.78623,5.20961,0.24134
v20250113_wearDn33iot_Rapid,0,161.166,163.255005,0,0,2.398242,1.708984,-0.488281,1.953125,0.187256,-0.112915,0.987061,0,0,-14.737,0,-9.737,0,13,2.26287,5,-1.49695,318.03564,0,0,0,2.35549,2.37991,-0.02442,1,0,3.3,0,-0.00685,-11.1863,1,1,1,1,-0.35355,-2.75458,5.42205,-0.01451
v20250113_wearDn33iot_Rapid,0,161.266006,163.354996,0,0,2.408718,-0.610352,0.671387,0.854492,0.161499,-0.12561,0.988037,0,0,-13.143,0,-8.143,0,13,3.85682,5,-2.43383,318.67868,0,0,0,2.35602,2.38711,-0.03109,1,0,3.3,0,-0.00141,-9.53843,1,1,1,1,0.05287,1.03887,5.40945,0.06301
v20250113_wearDn33iot_Rapid,0,161.365997,163.455002,0,0,2.44337,1.708984,-0.061035,2.441406,0.185425,-0.117188,0.992798,0,0,-14.52,0,-9.52,0,13,2.48015,5,-1.70316,319.24084,0,0,0,2.3569,2.40117,-0.04428,1,0,3.3,0,0.00493,-7.23561,1,1,1,1,-0.10135,0.57256,5.63884,0.17834
v20250113_wearDn33iot_Rapid,0,161.466003,163.554993,0,0,2.472381,1.281738,-1.159668,0.366211,0.195557,-0.126343,0.971191,0,0,-14.583,0,-9.583,0,13,1.54579,5,-2.41687,319.86658,0,0,0,2.35805,2.41898,-0.06092,1,0,3.3,0,0.00008,-4.9584,1,1,1,1,-0.26394,-4.1271,5.76751,0.2639
v20250113_wearDn33iot_Rapid,0,161.565994,163.654999,0,0,2.416777,-0.244141,1.342773,0.488281,0.179932,-0.118164,0.986938,0,0,-14.148,0,-9.148,0,13,2.8516,5,-1.96764,320.22385,0,0,0,2.35864,2.41843,-0.05979,1,0,3.3,0,-0.00576,-4.27437,1,1,1,1,-0.49054,-1.4067,5.38825,-0.03081
v20250113_wearDn33iot_Rapid,0,161.666,163.755005,0,0,2.404689,0.732422,0.305176,-0.12207,0.189087,-0.1073,0.991333,0,0,-14.752,0,-9.752,0,13,2.24811,5,-1.19275,320.49872,0,0,0,2.3591,2.41499,-0.05589,1,0,3.3,0,0.00303,-3.96936,1,1,1,1,2.16391,0.21677,4.49832,-0.20273
v20250113_wearDn33iot_Rapid,0,161.766006,163.854996,0,0,2.439341,0.610352,0.549316,-0.793457,0.170288,-0.118652,0.987061,0,0,-13.697,0,-8.697,0,13,3.30282,5,-1.88075,320.96552,0,0,0,2.3599,2.42108,-0.06118,1,0,3.3,0,0.00462,-3.54814,1,1,1,1,1.24458,1.28993,4.21883,0.02095
